1697843656573,1.021484375,0.270751953125,0.00732421875,0.3662109375,2.9754638671875,-2.6092529296875
1697843656578,1.0146484375,0.2587890625,0.00830078125,0.74005126953125,3.173828125,-2.4566650390625
1697843656595,1.010498046875,0.241943359375,0.025390625,0.06103515625,2.5177001953125,-1.77001953125
1697843656612,1.022705078125,0.24755859375,0.0146484375,0.55694580078125,3.509521484375,0.60272216796875
1697843656628,1.02978515625,0.26953125,0.010986328125,-1.0833740234375,4.6539306640625,2.02178955078125
1697843656644,1.03662109375,0.280517578125,0.015380859375,-1.77764892578125,5.27191162109375,0.5035400390625
1697843656660,1.02978515625,0.27099609375,0.018798828125,-1.82342529296875,4.69970703125,-2.2735595703125
1697843656676,0.9990234375,0.2509765625,0.01513671875,-1.71661376953125,3.4942626953125,-2.95257568359375
1697843656692,1.0185546875,0.248046875,0.0234375,-1.93023681640625,2.4566650390625,-1.678466796875
1697843656707,1.00927734375,0.248779296875,0.019775390625,-2.0904541015625,1.7852783203125,-1.09100341796875
1697843656723,1.024169921875,0.251953125,0.027099609375,-1.861572265625,1.48773193359375,-1.1444091796875
1697843656740,1.015380859375,0.252197265625,0.018310546875,-1.4495849609375,0.92315673828125,-1.54876708984375
1697843656755,1.0146484375,0.239501953125,0.01953125,-1.46484375,0.17547607421875,-1.1444091796875
1697843656771,1.021728515625,0.235107421875,0.029296875,-0.86212158203125,0.57220458984375,-0.90789794921875
1697843656788,1.025390625,0.23876953125,0.023681640625,0.22125244140625,0.95367431640625,-0.66375732421875
1697843656804,1.02490234375,0.245361328125,0.0185546875,0.51116943359375,1.312255859375,-0.96893310546875
1697843656820,1.021240234375,0.2548828125,0.014404296875,0.41961669921875,1.60980224609375,-0.16021728515625
1697843656836,1.0234375,0.250732421875,0.02294921875,0.25177001953125,1.70135498046875,0.29754638671875
1697843656851,1.026123046875,0.2548828125,0.01416015625,0.09918212890625,1.495361328125,-0.17547607421875
1697843656867,1.02880859375,0.251708984375,0.02197265625,0.03814697265625,1.434326171875,-0.18310546875
1697843656883,1.028564453125,0.24560546875,0.025146484375,0.20599365234375,1.0986328125,-0.57220458984375
1697843656900,1.023681640625,0.249755859375,0.02685546875,0.823974609375,1.60980224609375,-0.69427490234375
1697843656917,1.01953125,0.254150390625,0.025390625,-0.45013427734375,1.80816650390625,0.20599365234375
1697843656932,1.026123046875,0.244140625,0.0341796875,-0.2899169921875,2.5787353515625,1.5411376953125
1697843656948,1.025390625,0.245849609375,0.02587890625,0.6561279296875,3.16619873046875,1.7547607421875
1697843656964,1.018798828125,0.250244140625,0.022705078125,1.617431640625,2.0751953125,0.95367431640625
1697843656981,1.007568359375,0.2568359375,0.023681640625,2.3193359375,1.02996826171875,-0.25177001953125
1697843656996,1.0146484375,0.255126953125,0.02392578125,1.56402587890625,1.312255859375,-0.87738037109375
1697843657012,1.015869140625,0.24658203125,0.028564453125,1.46484375,0.48828125,-0.67138671875
1697843657028,1.02294921875,0.246826171875,0.02978515625,1.65557861328125,1.15966796875,-0.03814697265625
1697843657045,1.02001953125,0.25341796875,0.024169921875,1.861572265625,1.5716552734375,-0.4730224609375
1697843657061,1.0146484375,0.264892578125,0.015869140625,1.9989013671875,1.8463134765625,-1.03759765625
1697843657076,1.02001953125,0.259521484375,0.015869140625,1.47247314453125,1.59454345703125,-1.5411376953125
1697843657092,1.017822265625,0.25439453125,0.023681640625,0.96893310546875,1.83868408203125,-0.67138671875
1697843657109,1.028076171875,0.2607421875,0.017333984375,0.92315673828125,2.46429443359375,-0.1373291015625
1697843657126,1.029541015625,0.263671875,0.015869140625,0.67901611328125,2.349853515625,-0.67138671875
1697843657141,1.029541015625,0.253662109375,0.017822265625,0.98419189453125,2.8228759765625,-0.92315673828125
1697843657157,1.0205078125,0.259521484375,0.0166015625,1.86920166015625,2.62451171875,0.2899169921875
1697843657173,1.027587890625,0.257568359375,0.016357421875,1.434326171875,2.54058837890625,1.15203857421875
1697843657190,1.026123046875,0.2578125,0.02099609375,1.0986328125,3.60870361328125,3.875732421875
1697843657206,1.033203125,0.251220703125,0.021728515625,1.8768310546875,3.7689208984375,2.06756591796875
1697843657221,1.0205078125,0.250732421875,0.018798828125,2.26593017578125,4.1046142578125,3.36456298828125
1697843657237,1.02490234375,0.2353515625,0.010986328125,3.24249267578125,4.81414794921875,4.99725341796875
1697843657254,1.0322265625,0.228759765625,0.021728515625,4.96673583984375,5.69915771484375,6.12640380859375
1697843657270,1.02587890625,0.2265625,0.0224609375,8.2855224609375,6.4697265625,6.03485107421875
1697843657285,1.016357421875,0.233154296875,0.0205078125,9.3231201171875,7.80487060546875,6.256103515625
1697843657301,1.025390625,0.230224609375,0.009521484375,10.55145263671875,5.7220458984375,6.805419921875
1697843657318,1.018798828125,0.21875,0.017333984375,11.58905029296875,5.39398193359375,8.12530517578125
1697843657334,1.021240234375,0.21044921875,0.015380859375,12.9852294921875,4.852294921875,9.08660888671875
1697843657349,1.0341796875,0.214599609375,0.016845703125,13.9923095703125,4.7760009765625,9.185791015625
1697843657365,1.025146484375,0.208740234375,0.01123046875,15.70892333984375,4.608154296875,8.2550048828125
1697843657382,1.041259765625,0.209228515625,0.027587890625,15.1824951171875,4.1351318359375,7.8582763671875
1697843657399,1.029541015625,0.18212890625,0.02197265625,15.655517578125,4.00543212890625,8.76617431640625
1697843657414,1.049072265625,0.189208984375,0.03662109375,16.143798828125,5.3863525390625,9.8724365234375
1697843657430,1.063720703125,0.19775390625,0.036865234375,17.64678955078125,8.75091552734375,9.19342041015625
1697843657446,1.03173828125,0.193115234375,0.02392578125,19.6075439453125,8.75091552734375,7.77435302734375
1697843657463,1.035400390625,0.190185546875,0.0380859375,19.378662109375,8.1787109375,7.4310302734375
1697843657479,1.036865234375,0.192138671875,0.052734375,18.6004638671875,7.6751708984375,7.14111328125
1697843657494,1.0283203125,0.186767578125,0.060791015625,17.63153076171875,7.659912109375,7.6446533203125
1697843657510,1.026123046875,0.18408203125,0.06787109375,16.94488525390625,7.83538818359375,7.89642333984375
1697843657526,1.016845703125,0.184814453125,0.067626953125,16.53289794921875,8.0413818359375,7.37762451171875
1697843657543,1.03125,0.17529296875,0.066650390625,16.357421875,7.16400146484375,6.317138671875
1697843657558,1.013916015625,0.1748046875,0.0712890625,16.7236328125,7.34710693359375,5.859375
1697843657574,1.0224609375,0.1943359375,0.074462890625,15.838623046875,7.01141357421875,5.5084228515625
1697843657590,1.028564453125,0.187744140625,0.088134765625,15.960693359375,7.19451904296875,5.21087646484375
1697843657606,1.032958984375,0.193603515625,0.08349609375,16.571044921875,7.94219970703125,3.936767578125
1697843657623,1.0244140625,0.20849609375,0.07666015625,17.08221435546875,7.92694091796875,2.3345947265625
1697843657639,1.03125,0.2236328125,0.050537109375,15.51055908203125,7.11822509765625,1.0833740234375
1697843657654,1.028076171875,0.232421875,0.047607421875,13.32855224609375,7.08770751953125,0.57220458984375
1697843657670,1.01416015625,0.2421875,0.03955078125,9.45281982421875,5.80596923828125,1.8768310546875
1697843657687,1.029052734375,0.21728515625,0.051025390625,7.1868896484375,5.76019287109375,3.3416748046875
1697843657704,1.033447265625,0.177001953125,0.06640625,8.93402099609375,6.00433349609375,4.7454833984375
1697843657719,1.03515625,0.1650390625,0.056884765625,13.214111328125,5.91278076171875,5.69915771484375
