1697843187817,0.998291015625,-0.057373046875,-0.022216796875,-3.265380859375,4.28009033203125,2.105712890625
1697843187818,0.999267578125,-0.0576171875,-0.020751953125,-3.08990478515625,4.21905517578125,2.14385986328125
1697843187834,0.998291015625,-0.060546875,-0.02197265625,-3.50189208984375,4.61578369140625,1.91497802734375
1697843187850,1.002685546875,-0.058349609375,-0.016845703125,-3.7078857421875,4.57763671875,1.65557861328125
1697843187866,0.996826171875,-0.058349609375,-0.021240234375,-4.20379638671875,4.5623779296875,1.73187255859375
1697843187882,0.99560546875,-0.060302734375,-0.0185546875,-4.058837890625,4.28009033203125,1.800537109375
1697843187898,0.99462890625,-0.062255859375,-0.021484375,-3.88336181640625,4.7607421875,1.5716552734375
1697843187914,0.999755859375,-0.064208984375,-0.02587890625,-3.875732421875,4.60052490234375,1.77764892578125
1697843187930,0.997802734375,-0.061767578125,-0.0244140625,-3.80706787109375,4.47845458984375,1.60980224609375
1697843187946,0.998046875,-0.06201171875,-0.022216796875,-3.3416748046875,4.638671875,1.67083740234375
1697843187962,0.996337890625,-0.060302734375,-0.0224609375,-3.326416015625,4.38690185546875,1.77001953125
1697843187978,0.994873046875,-0.055908203125,-0.021484375,-3.21197509765625,4.24957275390625,1.9989013671875
1697843187994,1.000244140625,-0.0576171875,-0.020751953125,-3.15093994140625,4.50897216796875,2.31170654296875
1697843188010,0.9970703125,-0.054931640625,-0.0234375,-3.631591796875,4.3182373046875,2.47955322265625
1697843188026,0.998046875,-0.059326171875,-0.029296875,-3.5552978515625,4.52423095703125,2.62451171875
1697843188042,0.997314453125,-0.06103515625,-0.026123046875,-3.8909912109375,4.9896240234375,2.960205078125
1697843188058,0.995849609375,-0.061279296875,-0.027587890625,-3.6468505859375,4.81414794921875,3.326416015625
1697843188074,0.999755859375,-0.05322265625,-0.019775390625,-3.34930419921875,4.8675537109375,3.59344482421875
1697843188090,0.996337890625,-0.05712890625,-0.025146484375,-3.60107421875,5.615234375,4.425048828125
1697843188106,0.991943359375,-0.064208984375,-0.03515625,-3.37982177734375,5.4473876953125,5.37872314453125
1697843188122,0.992919921875,-0.060546875,-0.02783203125,-2.93731689453125,5.18798828125,6.29425048828125
1697843188138,0.9951171875,-0.052978515625,-0.0087890625,-3.27301025390625,5.21087646484375,6.66046142578125
1697843188154,1.00634765625,-0.056884765625,-0.015380859375,-3.59344482421875,5.5694580078125,6.8817138671875
1697843188170,1.006103515625,-0.05908203125,-0.01123046875,-3.84521484375,5.645751953125,7.0037841796875
1697843188186,1.005615234375,-0.061279296875,-0.010986328125,-4.0130615234375,6.011962890625,6.3934326171875
1697843188202,0.9951171875,-0.072998046875,-0.01904296875,-4.02069091796875,6.34765625,5.36346435546875
1697843188218,0.998779296875,-0.08056640625,-0.02490234375,-2.49481201171875,5.950927734375,5.01251220703125
1697843188234,1.0107421875,-0.077392578125,-0.018798828125,-0.74005126953125,6.58416748046875,4.79888916015625
1697843188250,1.009033203125,-0.061767578125,0.0,-0.030517578125,7.7972412109375,3.65447998046875
1697843188266,1.007568359375,-0.089599609375,-0.020751953125,-1.01470947265625,7.75146484375,5.21087646484375
1697843188282,0.994384765625,-0.07666015625,-0.0126953125,-0.54168701171875,7.57598876953125,6.2255859375
1697843188298,0.98486328125,-0.075439453125,-0.00634765625,-1.12152099609375,7.5531005859375,6.2103271484375
1697843188315,0.980712890625,-0.092041015625,-0.01806640625,-0.77056884765625,6.3934326171875,7.476806640625
