1697843187762,1.048095703125,0.155517578125,0.09521484375,2.8533935546875,1.6326904296875,-0.57220458984375
1697843187771,1.044677734375,0.13916015625,0.096435546875,2.9754638671875,1.495361328125,-0.84686279296875
1697843187787,1.045166015625,0.14404296875,0.103271484375,3.204345703125,1.373291015625,-1.02996826171875
1697843187804,1.0400390625,0.138671875,0.1025390625,3.36456298828125,1.64031982421875,-0.9307861328125
1697843187820,1.0439453125,0.142333984375,0.1015625,3.1280517578125,1.678466796875,-0.946044921875
1697843187835,1.0458984375,0.146484375,0.091552734375,3.19671630859375,1.64794921875,-0.58746337890625
1697843187852,1.043701171875,0.146728515625,0.10107421875,2.73895263671875,1.6632080078125,-0.51116943359375
1697843187868,1.0439453125,0.14013671875,0.09912109375,2.5634765625,1.54876708984375,-0.31280517578125
1697843187884,1.043701171875,0.144775390625,0.095458984375,2.58636474609375,1.57928466796875,-0.54931640625
1697843187900,1.04345703125,0.13720703125,0.1044921875,2.67791748046875,1.71661376953125,-0.42724609375
1697843187917,1.042724609375,0.136962890625,0.1005859375,2.67791748046875,1.65557861328125,-0.2899169921875
1697843187933,1.04443359375,0.135986328125,0.104736328125,2.685546875,1.45721435546875,-0.2593994140625
1697843187949,1.043212890625,0.1416015625,0.1044921875,3.1280517578125,1.54876708984375,-0.52642822265625
1697843187965,1.045166015625,0.140625,0.095947265625,3.204345703125,1.739501953125,-0.57220458984375
1697843187981,1.041015625,0.134521484375,0.102783203125,3.53240966796875,1.5716552734375,-0.579833984375
1697843187996,1.0458984375,0.143798828125,0.103515625,3.37982177734375,1.8157958984375,-0.74005126953125
1697843188012,1.03857421875,0.1416015625,0.103759765625,3.0670166015625,1.39617919921875,-0.83160400390625
1697843188028,1.0419921875,0.145263671875,0.111328125,2.9296875,1.18255615234375,-1.373291015625
1697843188044,1.041259765625,0.134521484375,0.10791015625,2.90679931640625,1.22833251953125,-1.8310546875
1697843188061,1.04052734375,0.13232421875,0.10546875,3.35693359375,1.30462646484375,-1.89971923828125
1697843188077,1.033447265625,0.134765625,0.1025390625,3.7078857421875,0.885009765625,-2.58636474609375
1697843188093,1.033935546875,0.140625,0.1005859375,4.058837890625,0.3814697265625,-3.11279296875
