1697841315133,0.986572265625,-0.1005859375,0.029296875,-3.91387939453125,4.87518310546875,1.51824951171875
1697841315134,0.988525390625,-0.10009765625,0.025146484375,-4.15802001953125,4.85992431640625,1.6937255859375
1697841315150,0.984375,-0.101806640625,0.02294921875,-3.94439697265625,4.7607421875,1.4801025390625
1697841315166,0.990234375,-0.104736328125,0.02685546875,-3.80706787109375,4.4097900390625,1.861572265625
1697841315183,0.98974609375,-0.10107421875,0.02880859375,-4.1656494140625,4.5166015625,2.05230712890625
1697841315199,0.985595703125,-0.104736328125,0.0234375,-3.8909912109375,4.31060791015625,2.13623046875
1697841315214,0.9912109375,-0.1064453125,0.025634765625,-3.7689208984375,4.4097900390625,2.1209716796875
1697841315230,0.987548828125,-0.1044921875,0.03076171875,-3.8299560546875,4.26483154296875,1.7852783203125
1697841315246,0.990234375,-0.10498046875,0.03125,-3.753662109375,4.4097900390625,1.38092041015625
1697841315262,0.989501953125,-0.1064453125,0.03125,-4.0435791015625,4.2877197265625,1.5716552734375
1697841315278,0.98876953125,-0.10498046875,0.025146484375,-4.0283203125,4.47845458984375,1.739501953125
1697841315294,0.98681640625,-0.1044921875,0.027099609375,-1.96075439453125,4.72259521484375,2.09808349609375
1697841315310,0.989501953125,-0.103271484375,0.021484375,-4.15802001953125,4.61578369140625,1.74713134765625
1697841315326,0.990478515625,-0.1025390625,0.03076171875,-4.11224365234375,4.6234130859375,1.79290771484375
1697841315343,0.984619140625,-0.107666015625,0.02685546875,-4.26483154296875,4.49371337890625,1.5411376953125
1697841315359,0.989013671875,-0.10546875,0.026123046875,-4.2266845703125,4.638671875,1.6632080078125
1697841315376,0.989013671875,-0.105712890625,0.0322265625,-4.18853759765625,4.47845458984375,1.88446044921875
1697841315392,0.987548828125,-0.106689453125,0.02392578125,-4.180908203125,4.32586669921875,1.94549560546875
1697841315407,0.987060546875,-0.1083984375,0.02734375,-3.83758544921875,4.547119140625,2.2430419921875
1697841315423,0.989013671875,-0.102294921875,0.025390625,-3.92913818359375,4.50897216796875,2.410888671875
1697841315439,0.99169921875,-0.103271484375,0.02783203125,-4.119873046875,4.5166015625,2.55584716796875
1697841315455,0.986328125,-0.10302734375,0.02978515625,-4.55474853515625,4.50897216796875,2.57110595703125
1697841315471,0.984130859375,-0.103515625,0.0244140625,-4.21905517578125,4.638671875,2.5634765625
1697841315488,0.985107421875,-0.108642578125,0.031982421875,-4.34112548828125,4.547119140625,2.61688232421875
1697841315503,0.990478515625,-0.1064453125,0.030029296875,-4.32586669921875,4.2724609375,2.52532958984375
1697841315519,0.9892578125,-0.1044921875,0.02685546875,-4.08935546875,4.39453125,2.72369384765625
1697841315535,0.990966796875,-0.106201171875,0.02880859375,-4.058837890625,4.547119140625,2.22015380859375
1697841315551,0.989501953125,-0.107421875,0.026123046875,-4.150390625,4.425048828125,1.89971923828125
1697841315567,0.9912109375,-0.10595703125,0.031982421875,-4.26483154296875,4.32586669921875,1.89208984375
1697841315583,0.98681640625,-0.107177734375,0.03369140625,-4.34112548828125,4.3792724609375,2.0904541015625
1697841315599,0.98486328125,-0.112548828125,0.022216796875,-4.058837890625,4.425048828125,2.14385986328125
1697841315616,0.985107421875,-0.106689453125,0.0234375,-3.509521484375,4.1961669921875,1.7242431640625
1697841315632,0.992919921875,-0.099609375,0.027587890625,-3.8299560546875,4.29534912109375,1.3427734375
1697841315648,0.9921875,-0.102783203125,0.03173828125,-3.8299560546875,4.7760009765625,1.36566162109375
1697841315664,0.98779296875,-0.10791015625,0.030029296875,-3.92913818359375,4.6539306640625,1.83868408203125
1697841315680,0.98779296875,-0.110107421875,0.02587890625,-4.058837890625,5.05828857421875,2.23541259765625
1697841315697,0.988525390625,-0.107666015625,0.02783203125,-3.509521484375,4.57000732421875,2.3040771484375
1697841315712,0.98583984375,-0.100341796875,0.022216796875,-3.7384033203125,4.31060791015625,2.29644775390625
1697841315728,0.98828125,-0.10009765625,0.02783203125,-3.77655029296875,4.41741943359375,2.227783203125
1697841315744,0.990234375,-0.10693359375,0.027587890625,-3.96728515625,4.1961669921875,2.25830078125
1697841315760,0.984130859375,-0.109619140625,0.02587890625,-4.119873046875,4.17327880859375,2.02178955078125
1697841315776,0.986328125,-0.114990234375,0.017822265625,-3.77655029296875,3.9825439453125,1.7242431640625
1697841315793,0.987548828125,-0.106201171875,0.02978515625,-3.6163330078125,1.9683837890625,1.79290771484375
1697841315808,0.986572265625,-0.104736328125,0.023681640625,-3.7078857421875,4.058837890625,1.2664794921875
