1697844123622,1.0361328125,0.21142578125,0.02490234375,2.5787353515625,1.2359619140625,-0.42724609375
1697844123630,1.03173828125,0.2099609375,0.02197265625,2.73895263671875,1.77764892578125,-0.19073486328125
1697844123647,1.030029296875,0.208984375,0.02392578125,2.6092529296875,1.46484375,-0.20599365234375
1697844123663,1.033203125,0.206298828125,0.017822265625,2.60162353515625,1.54876708984375,0.31280517578125
1697844123679,1.0341796875,0.20849609375,0.019775390625,2.4871826171875,1.51824951171875,0.26702880859375
1697844123695,1.029541015625,0.208251953125,0.02392578125,2.5634765625,1.52587890625,0.23651123046875
1697844123711,1.032470703125,0.20556640625,0.019287109375,2.3040771484375,1.3427734375,0.4425048828125
1697844123728,1.031005859375,0.207763671875,0.0224609375,2.55584716796875,1.83868408203125,0.81634521484375
1697844123744,1.033447265625,0.20654296875,0.023681640625,2.43377685546875,1.6021728515625,0.98419189453125
1697844123760,1.032470703125,0.203369140625,0.01806640625,2.62451171875,1.93023681640625,1.04522705078125
1697844123776,1.030517578125,0.206787109375,0.02197265625,2.4566650390625,2.06756591796875,1.1138916015625
1697844123792,1.028564453125,0.20556640625,0.022705078125,2.49481201171875,2.05230712890625,0.9002685546875
1697844123808,1.03173828125,0.2021484375,0.024169921875,2.54058837890625,1.89971923828125,1.30462646484375
1697844123825,1.030517578125,0.206298828125,0.023193359375,2.17437744140625,3.89862060546875,1.1749267578125
1697844123841,1.03076171875,0.20654296875,0.0234375,2.01416015625,2.197265625,1.0223388671875
1697844123857,1.03125,0.200439453125,0.0263671875,1.9073486328125,2.62451171875,1.47247314453125
1697844123873,1.0302734375,0.198486328125,0.021240234375,2.4871826171875,2.18963623046875,1.04522705078125
1697844123890,1.03369140625,0.205810546875,0.02734375,2.31170654296875,1.86920166015625,1.12152099609375
1697844123906,1.031982421875,0.21630859375,0.02001953125,2.227783203125,1.88446044921875,0.9613037109375
1697844123922,1.033447265625,0.203369140625,0.020751953125,2.349853515625,1.91497802734375,0.86212158203125
1697844123938,1.034912109375,0.1982421875,0.025390625,2.6092529296875,1.64794921875,1.0833740234375
1697844123954,1.031982421875,0.197509765625,0.02099609375,2.349853515625,1.77001953125,0.8697509765625
1697844123970,1.03271484375,0.19677734375,0.02783203125,2.7313232421875,1.79290771484375,0.69427490234375
1697844123986,1.045654296875,0.199462890625,0.0263671875,2.70843505859375,1.678466796875,0.518798828125
1697844124002,1.0341796875,0.19677734375,0.02587890625,2.23541259765625,1.64031982421875,0.37384033203125
1697844124018,1.03515625,0.19482421875,0.03076171875,2.8076171875,1.4190673828125,0.25177001953125
1697844124034,1.02734375,0.1953125,0.02880859375,3.10516357421875,1.59454345703125,-0.42724609375
1697844124050,1.0283203125,0.193603515625,0.030517578125,2.8076171875,1.57928466796875,-0.58746337890625
1697844124066,1.0263671875,0.189697265625,0.027099609375,3.16619873046875,1.8157958984375,-0.42724609375
1697844124082,1.03076171875,0.19677734375,0.025146484375,3.2501220703125,1.220703125,-0.72479248046875
1697844124098,1.036376953125,0.196044921875,0.02490234375,3.2196044921875,0.75531005859375,-1.62506103515625
1697844124114,1.03662109375,0.192626953125,0.02734375,3.753662109375,0.86212158203125,-1.7852783203125
1697844124130,1.036376953125,0.195068359375,0.023193359375,3.84521484375,1.1138916015625,-2.3193359375
1697844124146,1.031494140625,0.199951171875,0.020751953125,3.936767578125,1.1749267578125,-2.3345947265625
1697844124162,1.03466796875,0.2001953125,0.015625,4.0130615234375,1.25885009765625,-2.105712890625
1697844124178,1.033935546875,0.2021484375,0.01513671875,3.814697265625,1.48773193359375,-1.18255615234375
1697844124195,1.033935546875,0.201416015625,0.02587890625,3.57818603515625,1.8768310546875,-1.21307373046875
1697844124211,1.03466796875,0.202880859375,0.024169921875,3.7384033203125,1.8157958984375,-0.89263916015625
1697844124227,1.03271484375,0.205810546875,0.02783203125,3.662109375,2.29644775390625,-0.87738037109375
1697844124243,1.030029296875,0.212158203125,0.02392578125,3.25775146484375,1.89971923828125,-0.86212158203125
1697844124259,1.031982421875,0.217529296875,0.0234375,3.326416015625,2.06756591796875,-0.9307861328125
1697844124275,1.034423828125,0.2021484375,0.0234375,3.12042236328125,1.50299072265625,-0.70953369140625
1697844124291,1.029296875,0.201416015625,0.024169921875,3.4637451171875,1.47247314453125,-0.70953369140625
1697844124307,1.0341796875,0.1982421875,0.02880859375,3.10516357421875,1.4495849609375,-0.7171630859375
1697844124323,1.0302734375,0.20361328125,0.024658203125,3.25775146484375,1.708984375,-0.6256103515625
1697844124339,1.028076171875,0.2060546875,0.024658203125,2.76947021484375,1.312255859375,-0.90789794921875
1697844124355,1.0302734375,0.2041015625,0.020751953125,2.55584716796875,1.40380859375,-1.06048583984375
1697844124372,1.030029296875,0.195556640625,0.024169921875,2.8228759765625,1.52587890625,-1.1444091796875
1697844124388,1.03076171875,0.198974609375,0.02978515625,2.87628173828125,1.3427734375,-0.90789794921875
1697844124404,1.034423828125,0.204833984375,0.024658203125,2.96783447265625,1.51824951171875,-1.01470947265625
1697844124420,1.0283203125,0.199951171875,0.020751953125,2.66265869140625,1.57928466796875,-1.19781494140625
1697844124436,1.033935546875,0.205078125,0.02294921875,2.66265869140625,1.495361328125,-0.9613037109375
1697844124453,1.0283203125,0.2001953125,0.018798828125,2.90679931640625,1.35040283203125,-0.8392333984375
1697844124469,1.0302734375,0.20068359375,0.025634765625,2.72369384765625,1.16729736328125,-0.84686279296875
